  -8.2261635671538436       -8.1879317439497044       -8.1528705762744558       -8.1204168235573864       -8.0992325184445946       -8.0590191707203651       -8.0566374985363467       -7.9854020242643697       -7.9853621271765647       -7.8959131446258608       -7.8959084291753365       -7.7973562014891522       -7.7972848426872385       -7.6999272761491655       -7.6968964495439369       -7.6200276227445123       -7.5850743240173220       -7.5560213557521605       -7.4689159506106968       -7.4169023133505902       -7.3579171048128211       -6.9222448316763101       -6.8826887738023474       -6.8446953335480716       -6.8083286409541683       -6.7736865240748578       -6.7408480032434763       -6.7103944889882898       -6.6808655666099694       -6.6599552699293492       -6.6258444532310801       -6.6206237605725047       -6.5717788225839033       -6.5650771741822354       -6.5203239569715841       -6.4892257042208144       -6.4658605763340216       -6.3932933145323494       -6.3825762088206268       -6.2980724322295671       -6.2014491753579257       -6.1646620976858957       -5.9568122139455939       -5.9169820785440326       -5.8781192000636073       -5.8402844401058100       -5.8035512220197694       -5.7968606731800874       -5.7680078014209384       -5.7337709991158814       -5.7009258078086598       -5.6698354721506039       -5.6398094457741808       -5.6232841015443418       -5.6139734594885482       -5.6067820744650527       -5.5838482068473887       -5.5676770428067028       -5.5429319430156028       -5.5222822513302612       -5.5175673494576030       -5.4456143479809294       -5.3783582793965472       -5.3700763983772877       -5.3502367862910862       -5.3418255852147327       -5.2974193753411729       -5.2565363555043740       -5.2406694097172410       -5.1975043547563438       -5.1799160335944006       -5.1612008329731909       -5.1534292262175274       -5.1185890904603761       -5.0719514878937062       -5.0194693002230633       -4.9711970913662542       -4.9641165299311272       -4.9351165139271638       -4.9122383179875220       -4.9041002936591545       -4.8855498118436431       -4.8659299012058170       -4.8634594980373738       -4.7836297181825413       -4.7819167482836988       -4.7011523149876275       -4.6983954469941978       -4.6878962674489904       -4.6855853861323737       -4.6447705655576970       -4.6427721494638234       -4.6214608673024413       -4.6023515879292907       -4.5826955325208356       -4.5793368359686957       -4.5652164646219706       -4.5509135483756857       -4.5379383431115787       -4.5319079722151825       -4.4978661987853599       -4.4407481260728625       -4.3954258967754312       -4.3892202463934593       -4.3864093068806493       -4.3372195668961790       -4.3047274716642701       -4.2852167405894841       -4.2762127562039982       -4.2066232846993277       -4.1939452561420358       -4.1791332967375778       -4.1516771828585695       -4.1350773295557239       -4.0985114905934816       -4.0837687581706597       -4.0192355365592194       -3.9915369133966818       -3.9690367127033821       -3.9450431603576503       -3.9317959027648670       -3.9134571929693438       -3.9063485918087313       -3.8976328584375044       -3.8760098586397356       -3.8559714362711226       -3.8482419690415557       -3.7668247374443187       -3.7658077638610528       -3.7148888198599481       -3.7012059162810389       -3.6923270042126601       -3.6904438982120982       -3.6419043110104523       -3.6356040501379763       -3.6085756788531884       -3.6013872738542503       -3.5866298543526840       -3.5697954995563652       -3.5595499945263334       -3.5546686613068670       -3.5451743068376542       -3.5424777390516300       -3.4757090300987077       -3.4726056094089919       -3.3916069909551445       -3.3900662123879606       -3.3747409143226368       -3.3494963015540242       -3.3408556140548331       -3.2958443790902243       -3.2662805091829648       -3.2465650889044024       -3.2321122375201674       -3.1791240960477718       -3.1618024623778789       -3.1569558874957759       -3.1497424360518917       -3.1367973589349845       -3.1180065732811100       -3.0830937590616796       -3.0426860641108258       -3.0362505278263177       -2.9997899220011921       -2.9920666914408733       -2.9685703876461971       -2.9515749494122265       -2.9421925110012399       -2.9311926130856620       -2.9131233798405067       -2.9003480318796346       -2.8970431094387545       -2.8882543289074647       -2.8867004171607529       -2.8692260625018515       -2.8511353348960897       -2.8377400705770528       -2.8054588466567782       -2.7738926490990510       -2.7540141889496992       -2.7440783966109059       -2.7194393237173919       -2.7149364516697623       -2.7053055470162639       -2.6879721171544833       -2.6813600046001360       -2.6652753578869852       -2.6577896852472178       -2.6355986783699437       -2.6163889486346226       -2.6073260751241767       -2.6047510793798416       -2.5858929001289481       -2.5827008772993438       -2.5727085498648790       -2.5700759775268147       -2.5688808237205114       -2.5585503521323631       -2.5393778886121239       -2.5297172072282499       -2.5238522489781192       -2.5161731057010637       -2.5073410382994039       -2.5035680246055856       -2.4677227534316089       -2.4467118451284033       -2.4406670304069960       -2.4375875400109663       -2.4123958713064835       -2.3883216196961801       -2.3855402457942372       -2.3398042765768374       -2.3328477460369443       -2.3036461912378332       -2.2854913915208468       -2.2219548140278751       -2.2092380168049548       -2.1986605266677328       -2.1790999735475238       -2.1515027319613513       -2.1014000250524751       -2.0865550433162388       -2.0717484294710236       -2.0170755499556678       -1.9923303760006836       -1.9685660312189566       -1.9440257262742766       -1.9317141592318983       -1.9142092593528233       -1.9093846975892774       -1.9089129381641188       -1.8971639950893964       -1.8749762543483453       -1.8643673189536676       -1.8541203038581515       -1.7959618115523210       -1.7798027397665008       -1.7718712003940629       -1.7468796867415073       -1.7347271754386118       -1.7068759028569782       -1.7013564603264064       -1.6926967335244900       -1.6857401780248482       -1.6728488277437854       -1.6643304664473564       -1.6586546754109637       -1.6413173622261266       -1.6266931077486513       -1.6178324233319497       -1.6021301317697951       -1.5846772321939810       -1.5716235490276136       -1.5636474944683196       -1.5509561640287008       -1.5463363517838367       -1.5172475362645479       -1.4932268589800439       -1.4814193511349949       -1.4757246284413295       -1.4623096498125896       -1.4421119616737195       -1.4231267798340721       -1.4126666337096172       -1.4102276272329084       -1.3914193126557934       -1.3902136255449093       -1.3812471160478554       -1.3655465483992075       -1.3354688588861683       -1.3299907917431597       -1.3277049278551949       -1.2934979424482729       -1.2620011297744627       -1.2590942758167913       -1.2425481208705007       -1.2143235996449648       -1.1792271139408697       -1.1776407463549028       -1.1764200456537144       -1.1625537930199763       -1.1622542396433599       -1.1493039467693438       -1.1214823153413838       -1.0851564147522423       -1.0735714400033143       -1.0648428848070617       -1.0087967781925808      -0.98441881563075895      -0.96800173657945132      -0.93820496539332987      -0.93109249789286697      -0.91250743120402855      -0.90414365931760410      -0.89610202118134441      -0.88068079662116627      -0.87329012405584072      -0.85916882823608220      -0.85031950200331652      -0.77455112203237342      -0.77171475950419832      -0.75814659628523551      -0.72266963313477928      -0.71116835155091995      -0.70178626789083887      -0.69951653476856424      -0.68362811352537589      -0.65386319887329458      -0.64283284195867563      -0.63143117176140218      -0.62438065390822783      -0.61630003059405314      -0.60715459580908693      -0.60570829848953367      -0.59901550841690321      -0.57908027215794644      -0.56768148616253911      -0.55469564549645001      -0.54566800619874778      -0.54305061600374482      -0.47065229158640309      -0.46703891098247802      -0.45718739168637590      -0.44414263651934122      -0.43184093244644939      -0.41555636304205801      -0.40255072317849816      -0.39451111072647449      -0.39399341982843733      -0.38544046555008171      -0.37095140751869388      -0.35370490225263274      -0.35101476350194138      -0.32567393930090144      -0.31075546522180891      -0.30082697518638307      -0.28661067986115979      -0.23244624269933420      -0.22933208953903331      -0.21329308805721606      -0.19390642416263906      -0.17901455321281975      -0.15190851311676926      -0.15132090826937566      -0.14446811758492606      -0.10968785743290516      -0.10351039481227466       -7.9000881660265546E-002  -6.8222891372467995E-002  -6.4144303100212741E-002  -5.5077727654693494E-002  -6.3408536242616055E-003   1.7916205837006285E-002   4.0383455869065478E-002   6.3640514202083026E-002   7.6828731152101620E-002   8.7987969174684863E-002   9.8335536720476874E-002  0.11124502091442642       0.12109540065623800       0.13246035428036410       0.14510083066294724       0.15473796084096056       0.22882881485530368       0.23187592366212004       0.24419121990103332       0.27923165593676241       0.29189414277818315       0.29916915809123440       0.30302951386205407       0.31945808301069362       0.34977027218204609       0.36057014486532540       0.37306382817905215       0.38506365065676129       0.38963184048058358       0.39811691907275953       0.39981517711407549       0.40880062291915364       0.42727872328166572       0.43918518399477974       0.45270556473519730       0.45885836722459405       0.46429481291632546       0.53088154596632708       0.53657937777556819       0.54926389512113805       0.56057507871313028       0.57399953858352237       0.58852963875169273       0.59924101010197983       0.61128473154520691       0.61181686336563779       0.61980655605892776       0.63385241802957459       0.64977317898917764       0.65195488828861359       0.67490458171360046       0.69192517332831449       0.70281453488741530       0.71616852059112979       0.77146287727126528       0.77404118868418403       0.78700187764383545       0.81239163012478277       0.82356878012410994       0.85113206877777703       0.85288282456492337       0.85868071777352895       0.89775972360738987       0.90369508810621435       0.92307014360009954       0.93401577452500562       0.93626042280352262       0.95323981589780482       0.99562009953805342        1.0208750797224460        1.0681839924130110        1.0885310156346781        1.1065909574651436        1.1067282057203924        1.1210708930218909        1.1403273117979456        1.1532707334756958        1.1714336349683165        1.1887536506040697        1.1935197139929437        1.2393407239848202        1.2593852552044000        1.2628880814350265        1.2805846563944230        1.3017274285104117        1.3034234646267211        1.3297484058055089        1.3418604913485490        1.3679804392867949        1.3844611822652664        1.3884783809568586        1.3918048037194681        1.4010156678095231        1.4127915034962113        1.4293825364417827        1.4458969750413766        1.4582716933481208        1.4661978974021499        1.4754731754033301        1.5067667665415179        1.5316364811965535        1.5418170396891564        1.5473222788405767        1.5562752521204377        1.5650566532864314        1.5774358808656386        1.5916092885696058        1.6009297824776285        1.6194266725411428        1.6313407670630606        1.6555827985558795        1.6589180217888022        1.6699549815920907        1.6763526610930608        1.6801956221293988        1.6976149705390675        1.7098512317623955        1.7412295699029077        1.7783861852645744        1.7804526855242739        1.7877273300273209        1.8157785758992533        1.8571905959593802        1.8595825216007045        1.8624966572208765        1.8767092075019942        1.8985754811331101        1.9043471995655963        1.9278522671032701        1.9367202613518280        1.9409865383920086        1.9538705099720521        2.0021468951618679        2.0297844161796270        2.0797376166224133        2.0931828971002764        2.1212065433282210        2.1228096575658730        2.1780222811616134        2.2302815770689035        2.2459423191225034        2.2813897754211330        2.2877301338871736        2.3127245524996525        2.3224174118173346        2.3393343703213998        2.3871758107249144        2.3929897197760672        2.3981800262971218        2.4011179773331457        2.4280817719513328        2.4536152416744184        2.4776777197845479        2.4802612754795947        2.4989036346029438        2.5172517310543139        2.5231291783804051        2.5277902609715244        2.5354451701311200        2.5484687143775546        2.5636519338055184        2.5727725961759726        2.5780528858368132        2.5831813856821806        2.5883079860085125        2.6067628926468114        2.6113425814344979        2.6257864412599599        2.6404454301130715        2.6515517866440823        2.6649710433127631        2.6719051799001554        2.6903572742792750        2.7059881065222862        2.7088369571772439        2.7288205371766967        2.7589353803522929        2.7748901612554917        2.7901357733176928        2.7958155454092859        2.8160473250772102        2.8251135013729365        2.8449584284470077        2.8775909212102579        2.8980514695523336        2.9011909481363345        2.9045621773436112        2.9280407973279790        2.9366931102979872        2.9374166530173964        2.9547929381544540        2.9883365394994050        2.9957849341918186        3.0132500433225853        3.0442197260924462        3.0571675202006112        3.0648754032664094        3.1073113237168770        3.1129991192781943        3.1212968077380885        3.1532174594553410        3.1598807231079120        3.2068579554384491        3.2380434881420470        3.2664685049110358        3.2939984726076910        3.3199893218158962        3.3429454181455509        3.3481075808773588        3.3576045443175482        3.3937012058238762        3.3982452001954893        3.4125130077504844        3.5078301622987613        3.5262238477483487        3.5331092895024114        3.5567306258071723        3.5693256441529733        3.5726571917024490        3.5865964127616028        3.5973097300186252        3.6033576241504228        3.6374556667359776        3.6393657788624667        3.6739215986410856        3.6909762624852127        3.6952663301547219        3.7661075735935721        3.7683692427126401        3.7873459130981537        3.8204244629363622        3.8489952578760889        3.8542421658771322        3.8985188678931197        3.9040353295103993        3.9285978818198388        3.9365591670481206        3.9375223282776615        3.9544003268419066        4.0055226253073783        4.0298286888993671        4.0812946090412794        4.1211409008430619        4.1213360112598805        4.1678379209616656        4.1767452037490802        4.2299366419487523        4.2461180995513779        4.2819474014422143        4.3269273425746499        4.3451299445183142        4.3454671242803409        4.3647730645868341        4.3889672154331452        4.3957773949202110        4.4223401088661660        4.5149551721293824        4.5224573327672939        4.5363173549813922        4.5562247573726768        4.5681996754003551        4.5840640337537870        4.5903361745167528        4.5919327340162273        4.6121742229986005        4.6393932147824088        4.6423633560583362        4.6574730262955049        4.6987504150677033        4.7013775854549049        4.7690996587007106        4.7818979452616874        4.7856419959420178        4.8502407564391889        4.8648741606470125        4.8794736638357721        4.9077189568219017        4.9119349246952799        4.9155879343815139        4.9566867176578002        4.9882556633841597        5.0008979209430304        5.0953484063944572        5.1080274039881823        5.1219573393935836        5.1783998223686307        5.2020309059964012        5.2389869414012393        5.2494237203306824        5.2775653443366970        5.2989594094804229        5.3485944497439020        5.3724936898376017        5.3756873988912286        5.3944437084292280        5.4549862121599082        5.5051716280993155        5.5122622780573707        5.5461470987456973        5.5530589506027361        5.5856236350260309        5.5918807590142450        5.5982410133675931        5.6361406947851869        5.6525815478655081        5.6909604387283776        5.6935381753903460        5.7220187925336825        5.7502459535322679        5.8000149814036286        5.8127147236578045        5.8269435442790352        5.8769196097479650        5.8870971462120743        5.9405679357493719        6.1391594122880075        6.2461526663627707        6.3187601147489252        6.3781616546888946        6.4282195672147857        6.4698751502641390        6.4869765303919564        6.5077069121484730        6.5303287521219451        6.5705204205223859        6.5747484103417033        6.6251037312631436        6.6308795637927194        6.6750155704421710        6.6949224567212520        6.7264725039556454        6.7679612683923782        6.7833950901782316        6.8443293241987186        6.8522147512964899        6.9064854810804590        7.3425674418989697        7.4297882013092345        7.5007365573343261        7.5575797678509211        7.6084682545402504        7.6292658619909703        7.6994839786786100        7.7004392340224559        7.7973570918932928        7.7973678583972097        7.8959170651422692        7.8959174736436353        7.9335458328010864        7.9853920465606665        7.9856933562233117        8.0581572068994944        8.0642114363811288        8.1107807903004243        8.1463637843639951        8.1596195135543468        8.2145594350195079     
  -8.2261635671538205       -8.1879317439489849       -8.1528705762659452       -8.1204168234784824       -8.0992325182741389       -8.0590191672429317       -8.0566374955887863       -7.9854017826440957       -7.9853619830970732       -7.8959087299075561       -7.8958880353126526       -7.7973565824215365       -7.7963208107547803       -7.6999579626291732       -7.6838027241611062       -7.6248431446962002       -7.5868408194591686       -7.5212532045297342       -7.5171149850199859       -7.4396049924681691       -7.3446425871338956       -6.9222448315409029       -6.8826887690658323       -6.8446952561339680       -6.8083278583223725       -6.7736810735220754       -6.7408202983053558       -6.7102932681818146       -6.6805506807235639       -6.6594771722164925       -6.6247960537517523       -6.6182556316309942       -6.5721263902877611       -6.5515557542347072       -6.5272871804764483       -6.4888558477665361       -6.4514454925374878       -6.4307943215655214       -6.3573689469067141       -6.2788036645273149       -6.2674554259791737       -6.1454260378536123       -5.9568122138481883       -5.9169820750963513       -5.8781191417842065       -5.8402838160020538       -5.8180016671345856       -5.8035464925985618       -5.7679810929421391       -5.7336556954084505       -5.7005408045929009       -5.6688638635981485       -5.6626912518105899       -5.6377799784537510       -5.6109121489323037       -5.5822852039049868       -5.5618467231703113       -5.5497211177353227       -5.5406596778025996       -5.5386041737250791       -5.5145043780649834       -5.4366112551828287       -5.3854983897742876       -5.3745974274299080       -5.3568973557797213       -5.3109959378207527       -5.2907196979103555       -5.2654834909942601       -5.2505605129719903       -5.2370909300528066       -5.1968305986571508       -5.1571256069023272       -5.1315709599403920       -5.1072901928555572       -5.0572841740153889       -5.0086479174005039       -4.9711929145888503       -4.9591853233367811       -4.9350862713513717       -4.9107172606755816       -4.9054266440182781       -4.9039496713596931       -4.8656741976150215       -4.8629181065264895       -4.7834447979368964       -4.7816961186202978       -4.7293403170440600       -4.7003777802209257       -4.6972184206310494       -4.6444540440018809       -4.6412066652719153       -4.6204807576877513       -4.6036739548915548       -4.5986372819979850       -4.5938768664250844       -4.5825713475915331       -4.5687555711555854       -4.5545820493900209       -4.5456341826818747       -4.5221867324559781       -4.4978653162997269       -4.4354734411482299       -4.4005593825478080       -4.3954255366467549       -4.3883007454725398       -4.3295037629966355       -4.2866187293193256       -4.2786047979753965       -4.2762125557883950       -4.2456354307708084       -4.2339582112115250       -4.1633791939383800       -4.1350773332705799       -4.1303178706260795       -4.1076169579932955       -4.0849463812108384       -4.0185363024785499       -3.9904265761089119       -3.9690367123225236       -3.9395471834307840       -3.9317676608185419       -3.9300372309933187       -3.8987234059666571       -3.8969514331044239       -3.8741203703816907       -3.8532736232595988       -3.8418937857303797       -3.7667493099954616       -3.7599638437655476       -3.7554812578730137       -3.6921201232823830       -3.6895080271331171       -3.6411058632192348       -3.6333568974655481       -3.6194202816359962       -3.6085048051331667       -3.6066828048272757       -3.5972619052982604       -3.5741833553705047       -3.5580343382422543       -3.5547861975415138       -3.5484847804875317       -3.5329921925684729       -3.4755239982267865       -3.4725345512407730       -3.4028766887460309       -3.3951507621829133       -3.3747118259321183       -3.3450694823094778       -3.3197848545562922       -3.2982006955919907       -3.2662616583151629       -3.2606611013696534       -3.2386571783152318       -3.2304680852220282       -3.1570105651689584       -3.1491567085675771       -3.1367586756582169       -3.1321840563996255       -3.1296721007881607       -3.0765039653185666       -3.0405973382165179       -3.0348183788407108       -2.9996605811188721       -2.9921717213572343       -2.9685702532855314       -2.9514075393348933       -2.9419992079324695       -2.9312571250175665       -2.9292871977470294       -2.9180286432075895       -2.8992928836828904       -2.8881584998296521       -2.8872728529790805       -2.8692043397581464       -2.8383785222845646       -2.8079817586276921       -2.7836174989436433       -2.7777416811266629       -2.7692211710774335       -2.7589013018943627       -2.7440526162709156       -2.7151573457096547       -2.6963551117122124       -2.6869886827453087       -2.6633525941095257       -2.6507282053514580       -2.6419254908108547       -2.6304862012323955       -2.6159335816555513       -2.6093274946017520       -2.6048685084047500       -2.5876848408455988       -2.5819672743420989       -2.5761296680024479       -2.5700347906799679       -2.5690059425174283       -2.5542462077335601       -2.5433250669515663       -2.5273178759971535       -2.5252141894666575       -2.5161714702132074       -2.5130984550577704       -2.4903319251045173       -2.4712219108329214       -2.4569221620317703       -2.4375857465110822       -2.4308340009922524       -2.4066983166911191       -2.3984102884154570       -2.3872906422528017       -2.3398033764890922       -2.3259081530847405       -2.2868159978088056       -2.2794520862695329       -2.2475760505081319       -2.2346705072492399       -2.2219543686589320       -2.1693944449082916       -2.1301684534518426       -2.1109914893460702       -2.0868020100607074       -2.0717485762964003       -2.0149307314794722       -1.9937269712148125       -1.9685660008909582       -1.9409243573883619       -1.9317048289863752       -1.9293425183553385       -1.9093563679073549       -1.9037008291294479       -1.8968297561459975       -1.8734394671705199       -1.8618286820040177       -1.8497850439888461       -1.7954851869664121       -1.7785261545810058       -1.7706664540869788       -1.7666796953638766       -1.7343696182966750       -1.7257012564716385       -1.7064268079966891       -1.6908864196953177       -1.6732903596477366       -1.6620189862181514       -1.6472072172880858       -1.6402531173262265       -1.6251101774697680       -1.6177084881720474       -1.6158908445403610       -1.6076551757537154       -1.5983099121914224       -1.5758377990336405       -1.5593148598799484       -1.5509370233474253       -1.5442863008651495       -1.5268457906916868       -1.4868935442142099       -1.4814206376179313       -1.4771064376954099       -1.4589315260059037       -1.4420672938558197       -1.4305641870322532       -1.4123120381029188       -1.4064519967112314       -1.4044756086086341       -1.3883171459948229       -1.3813395169460472       -1.3591573129227257       -1.3290113321241517       -1.3279314850274022       -1.3269821078761310       -1.2754934887890956       -1.2743495579991773       -1.2603928911474707       -1.2420950760715943       -1.2396094823618955       -1.2143235679686599       -1.1885478001600509       -1.1863229675196296       -1.1579018533289211       -1.1409384405613323       -1.1289868609268958       -1.1121202242467656       -1.0984941381671065       -1.0713688137819242       -1.0648434128763988       -1.0075836835028775      -0.98551076876587385      -0.96800171827844139      -0.93475246665408296      -0.93103180326627510      -0.92858346550233817      -0.89895381307184608      -0.89461022019134173      -0.88066634893599061      -0.87211466995593634      -0.85636082599646635      -0.84461673026382666      -0.77407665254203251      -0.76593751076480832      -0.75844571749196887      -0.75715443874135924      -0.71096477740980468      -0.69990563323693911      -0.68308782682747216      -0.65806462835965174      -0.65272112009422512      -0.64087753417965054      -0.62926957836888786      -0.61545175024592846      -0.60817617516960221      -0.60617829772118348      -0.60409276222854846      -0.60005558576482487      -0.59468921695133037      -0.57201484925229495      -0.55735992309390237      -0.54842774702755692      -0.53574285254521670      -0.47062682519518878      -0.46630030736538486      -0.45653491541595848      -0.44669694278048688      -0.42848997776306025      -0.40993725906760542      -0.40329215294288151      -0.40173068725469024      -0.39966839487899936      -0.39478581328679152      -0.36519150994178901      -0.34682423829094794      -0.34383373237885712      -0.32558208280683082      -0.30805286327615705      -0.30471561568590599      -0.26678862619975663      -0.25470387001226796      -0.23036763487437015      -0.22890217939629084      -0.21329307761941779      -0.19967954863788387      -0.14545700323422917      -0.14057811075693508      -0.13009445232249151      -0.11999993093989782       -9.3523803277761233E-002  -9.1682019231714457E-002  -6.6047299886972138E-002  -6.4142238425136139E-002  -4.5396861587561954E-002  -5.4042382206703713E-003   1.7007214033008856E-002   4.0383464815358754E-002   6.7351530773211696E-002   7.1864783431423038E-002   7.6846239462325452E-002  0.10499082431770118       0.11170675057948380       0.12111142949738488       0.13422595935762377       0.14793906289842620       0.15988430368231368       0.22942793274777798       0.23714068125243501       0.24249326008659811       0.24520626293168954       0.29212057669899300       0.30326217612712364       0.32002848458859390       0.34981680208760901       0.35240783382380675       0.36246563848216262       0.37481202544328512       0.38987582487798478       0.39398138596622190       0.39905273597089158       0.40108216590842666       0.40514718905161684       0.41323100833210519       0.43472877398793497       0.45015034322230729       0.46035937261861742       0.46719612602824129       0.53091743449851725       0.53729275847813418       0.54951344639571142       0.55918372563579810       0.57607697807183178       0.59394141534878198       0.60257384765235233       0.60319813027443037       0.60469370347171147       0.61100075588257174       0.63920238261369544       0.65729193898323779       0.65885490785186551       0.67500876460785786       0.69414660143850970       0.69815035778601064       0.73569964515119435       0.74920308579640615       0.77317746333276482       0.77467419964573481       0.78700188855195075       0.80702867551087343       0.85935810904384635       0.86492922658027105       0.87187523494080121       0.88452035719751720       0.91075423264846156       0.91453599489111093       0.93582486129170028       0.93628995906349266       0.96301019338466576       0.99644440331582340        1.0204557010898272        1.0717050712723732        1.0732776105271105        1.1066663491722502        1.1150295793304930        1.1210709302024486        1.1404230101929047        1.1595259841305126        1.1715731653239776        1.1912098480886644        1.1949463948573880        1.2396043872175113        1.2434015045284807        1.2603081242204786        1.2663582156026951        1.3035852221698605        1.3301971144407205        1.3427764742097612        1.3535866710182156        1.3688588275296769        1.3856503821103534        1.3928821163763023        1.4014089053666943        1.4051303497278549        1.4082789795262820        1.4154924771644066        1.4339316968831868        1.4535089837200574        1.4710809280585790        1.4775095960061388        1.5071112921266554        1.5317516754408083        1.5424099812978094        1.5480304076189693        1.5568464045770114        1.5629811650269101        1.5789844395702659        1.5960364263663454        1.6038876362327099        1.6099156303130446        1.6354958917487075        1.6515525636393311        1.6641269928974383        1.6683275486153619        1.6765513616872312        1.6803275296610571        1.7019314589508614        1.7048430821785245        1.7580325199558711        1.7648525778817796        1.7836089105082684        1.7877273543948082        1.8052591291037876        1.8090553360593653        1.8638526958679611        1.8681175144049771        1.8858643888014062        1.8984424267279203        1.9152207926891811        1.9180739255508832        1.9367227577130890        1.9405625792501400        1.9636096606815201        2.0027921887417484        2.0309664348261678        2.0773297619479671        2.0857684794589728        2.1212078047003544        2.1322731278598650        2.1846541351324533        2.2327107051298269        2.2469783105812011        2.2496412794790088        2.2820914765344447        2.3231389403197342        2.3393823085274335        2.3588286053842391        2.3890590608545299        2.3987648810600013        2.4011600014332424        2.4215502631322354        2.4246869664016564        2.4281000649927997        2.4536793486910273        2.4777715017557993        2.4991095777359487        2.5177285723749185        2.5239916137053355        2.5272942544057093        2.5373381192482638        2.5525242242468074        2.5681181515291414        2.5754703285000367        2.5836199610798452        2.5856432227515405        2.5991154685561773        2.6068790709607708        2.6091529051697835        2.6191510078668889        2.6408903940950506        2.6531639360026715        2.6673609590645779        2.6709150171139200        2.6900166360707041        2.6902064058596320        2.7258181683401461        2.7359595702466342        2.7415218799983920        2.7845536961490587        2.7901328408240698        2.7954251063581448        2.8118719119944857        2.8253634611692164        2.8432864209051476        2.8806860315564022        2.8830657852818269        2.9007144174199082        2.9090746384709041        2.9139496935162756        2.9374046596414329        2.9477804787776929        2.9634737712041841        2.9733338025420291        2.9939954073370094        3.0126869941578804        3.0445795790691359        3.0657350717289504        3.0804917390941879        3.0894747190489693        3.1193185315341685        3.1215812730694266        3.1508854382124216        3.1611809861520577        3.2114849101302907        3.2384648891383554        3.2683635246073823        3.2839014202626720        3.2941194829115275        3.3439626987783861        3.3576674811725362        3.3727249797747652        3.3951337505514680        3.4035760587102155        3.4497178576562044        3.4573704637293159        3.5262634166915161        3.5336621167086717        3.5563729688644679        3.5589053394111891        3.5745837017878070        3.5924109797255253        3.6016745435995285        3.6050863636327319        3.6396143816906661        3.6535473256235949        3.6739830094869346        3.6913221256934881        3.6917470433931063        3.7624792830173992        3.7664089929600224        3.7873459208002425        3.8112789125253466        3.8564517483152851        3.8628474687113528        3.8873593600485785        3.9093087742643728        3.9158154024030427        3.9374721497293357        3.9440222502417353        3.9642703745309404        4.0072072076809881        4.0278850850380383        4.0854495886579771        4.1212932782994205        4.1302149992754700        4.1463960988448338        4.1836419152781383        4.2328040637988344        4.2471205747923602        4.2826981975688172        4.3082819055491788        4.3278338159394556        4.3454425545285567        4.3823416894795990        4.3910442686101554        4.4012269413787832        4.4747810643355788        4.4793614912296293        4.5150627856474923        4.5229318050800131        4.5548917791556738        4.5710843910686823        4.5842685160753200        4.5929311130246981        4.5995912530192555        4.6092417351121791        4.6432267245709706        4.6535410121867073        4.6584508297950133        4.6994749293726876        4.7030741129940026        4.7690997241067237        4.7774889640562330        4.7828101544243165        4.8473999660146543        4.8659304881076340        4.8662781213420567        4.9154870490941178        4.9160333495438024        4.9425362991956110        4.9445763083776697        4.9669034165600072        5.0280115997691022        5.0859581859910934        5.1122351359311216        5.1219581134241290        5.1846240294867041        5.1981175750739030        5.2396263883517449        5.2520045424251594        5.2819941101241206        5.2993040514757812        5.3516915579536537        5.3737598398979287        5.3805851564415672        5.4012449435354863        5.4236748956421517        5.5053802563708949        5.5123885716510097        5.5458611095174213        5.5552538092720125        5.5821897713465995        5.5963824965461759        5.6024306717049885        5.6271410695035824        5.6700284042196589        5.6754339921375525        5.6935330994080520        5.7282227678990454        5.7516029699094773        5.7838899061132070        5.8269435496232900        5.8408798779325535        5.8475814106368116        5.8974705911394887        5.9509160285171001        6.1391594254114432        6.2461528630944922        6.3187617443345863        6.3781709385767922        6.4282592658017732        6.4453155321203663        6.4699998528859082        6.5080446735206321        6.5307707398377666        6.5712977420862977        6.5771060644252524        6.6239964045370190        6.6417491560547894        6.6679933423721600        6.7096416910227017        6.7192252125344512        6.7580510836628829        6.8105807926040063        6.8121022677759191        6.8645255225046107        6.9167403448195008        7.3425674418991376        7.4297882013125705        7.5007365573736937        7.5575797681001280        7.6084682561099513        7.6292658639387865        7.6994840279036572        7.7004392794359120        7.7973599763226700        7.7973691214791900        7.8815967291881490        7.8959168018615014        7.8960803882880803        7.9853871156839977        7.9889041182404243        8.0578349819080550        8.0864058302066422        8.1028409694060439        8.1355325015155024        8.1788604180194771        8.2237639806225804     
